"propadult","temperature","taxa"
"0.000934906184829651","1","HYOS"
"0.000915035443551413","1","HYOS"
"0.000889325055525872","1","HYOS"
"0.000861869015555802","1","HYOS"
"0.000836461887215745","1","HYOS"
"0.000810753878039283","1","HYOS"
"0.00078691371298653","1","HYOS"
"0.000764171417085276","1","HYOS"
"0.000743271688432517","1","HYOS"
"0.000725932881790024","1","HYOS"
"0.000711034949116117","1","HYOS"
"0.000698748196482291","1","HYOS"
"0.000688053106267471","1","HYOS"
"0.000679736939687996","1","HYOS"
"0.000673479425382568","1","HYOS"
"0.000669096313766969","1","HYOS"
"0.000665923302488794","1","HYOS"
"0.000665728244334672","1","HYOS"
"0.000667691867652492","1","HYOS"
"0.000671182338443965","1","HYOS"
"0.000679551692019033","1","HYOS"
"0.000698842696251247","1","HYOS"
"0.000732632844571948","1","HYOS"
"0.000799984756172135","1","HYOS"
"0.000894921783405977","1","HYOS"
"0.0009404878673689","1","HYOS"
"0.000934906184829651","1","HYOS"
"0.000915035443551413","1","HYOS"
"0.000889325055525872","1","HYOS"
"0.000861869015555802","1","HYOS"
"0.000836461887215744","1","HYOS"
"0.000810753878039283","1","HYOS"
"0.00078691371298653","1","HYOS"
"0.000764171417085276","1","HYOS"
"0.000743271688432517","1","HYOS"
"0.000725932881790024","1","HYOS"
"0.000711034949116117","1","HYOS"
"0.000698748196482291","1","HYOS"
"0.00068805310626747","1","HYOS"
"0.000679736939687996","1","HYOS"
"0.000673479425382568","1","HYOS"
"0.000669096313766969","1","HYOS"
"0.000665923302488794","1","HYOS"
"0.000665728244334672","1","HYOS"
"0.000667691867652492","1","HYOS"
"0.000671182338443965","1","HYOS"
"0.000679551692019033","1","HYOS"
"0.000698842696251247","1","HYOS"
"0.000732632844571948","1","HYOS"
"0.000799984756172135","1","HYOS"
"0.000894921783405977","1","HYOS"
"0.0009404878673689","1","HYOS"
"0.000934906184829651","1","HYOS"
"0.000915035443551413","1","HYOS"
"0.000889325055525872","1","HYOS"
"0.000861869015555802","1","HYOS"
"0.000836461887215744","1","HYOS"
"0.000810753878039282","1","HYOS"
"0.00078691371298653","1","HYOS"
"0.000764171417085276","1","HYOS"
"0.000743271688432517","1","HYOS"
"0.000725932881790024","1","HYOS"
"0.000711034949116117","1","HYOS"
"0.000698748196482291","1","HYOS"
"0.000688053106267471","1","HYOS"
"0.000679736939687996","1","HYOS"
"0.000673479425382568","1","HYOS"
"0.000669096313766969","1","HYOS"
"0.000665923302488794","1","HYOS"
"0.000665728244334672","1","HYOS"
"0.000667691867652492","1","HYOS"
"0.000671182338443965","1","HYOS"
"0.000679551692019032","1","HYOS"
"0.000698842696251247","1","HYOS"
"0.000732632844571948","1","HYOS"
"0.000799984756172135","1","HYOS"
"0.000894921783405977","1","HYOS"
"0.0009404878673689","1","HYOS"
"0.00093490618482965","1","HYOS"
"0.000915035443551413","1","HYOS"
"0.000889325055525872","1","HYOS"
"0.000861869015555802","1","HYOS"
"0.000836461887215744","1","HYOS"
"0.000810753878039283","1","HYOS"
"0.00078691371298653","1","HYOS"
"0.000764171417085276","1","HYOS"
"0.000743271688432517","1","HYOS"
"0.000725932881790024","1","HYOS"
"0.000711034949116117","1","HYOS"
"0.000698748196482291","1","HYOS"
"0.00068805310626747","1","HYOS"
"0.000679736939687996","1","HYOS"
"0.000673479425382568","1","HYOS"
"0.000669096313766969","1","HYOS"
"0.000665923302488794","1","HYOS"
"0.000665728244334672","1","HYOS"
"0.000667691867652492","1","HYOS"
"0.000671182338443965","1","HYOS"
"0.000679551692019032","1","HYOS"
"0.000698842696251247","1","HYOS"
"0.000732632844571948","1","HYOS"
"0.000799984756172135","1","HYOS"
"0.000894921783405977","1","HYOS"
"0.0009404878673689","1","HYOS"
"0.00093490618482965","1","HYOS"
"0.000915035443551413","1","HYOS"
"0.000889325055525872","1","HYOS"
"0.000861869015555802","1","HYOS"
"0.000836461887215744","1","HYOS"
"0.000810753878039283","1","HYOS"
"0.00078691371298653","1","HYOS"
"0.000764171417085276","1","HYOS"
"0.000743271688432517","1","HYOS"
"0.000725932881790024","1","HYOS"
"0.000711034949116117","1","HYOS"
"0.000698748196482291","1","HYOS"
"0.00068805310626747","1","HYOS"
"0.000679736939687996","1","HYOS"
"0.000673479425382568","1","HYOS"
"0.000669096313766969","1","HYOS"
"0.000665923302488794","1","HYOS"
"0.000665728244334672","1","HYOS"
"0.000667691867652492","1","HYOS"
"0.000671182338443965","1","HYOS"
"0.000679551692019032","1","HYOS"
"0.000698842696251247","1","HYOS"
"0.000732632844571948","1","HYOS"
"0.000799984756172135","1","HYOS"
"0.000894921783405977","1","HYOS"
"0.0009404878673689","1","HYOS"
"0.00093490618482965","1","HYOS"
"0.000915035443551413","1","HYOS"
"0.000889325055525872","1","HYOS"
"0.000861869015555802","1","HYOS"
"0.000836461887215744","1","HYOS"
"0.000810753878039283","1","HYOS"
"0.00078691371298653","1","HYOS"
"0.000764171417085276","1","HYOS"
"0.000743271688432517","1","HYOS"
"0.000725932881790024","1","HYOS"
"0.000711034949116117","1","HYOS"
"0.000698748196482291","1","HYOS"
"0.00068805310626747","1","HYOS"
"0.000679736939687996","1","HYOS"
"0.000673479425382568","1","HYOS"
"0.000669096313766969","1","HYOS"
"0.000665923302488794","1","HYOS"
"0.000665728244334672","1","HYOS"
"0.000667691867652492","1","HYOS"
"0.000671182338443965","1","HYOS"
"0.000679551692019032","1","HYOS"
"0.000698842696251247","1","HYOS"
"0.000732632844571948","1","HYOS"
"0.000799984756172135","1","HYOS"
"0.000894921783405977","1","HYOS"
"0.0009404878673689","1","HYOS"
"0.00093490618482965","1","HYOS"
"0.000915035443551413","1","HYOS"
"0.000889325055525872","1","HYOS"
"0.000861869015555802","1","HYOS"
"0.000836461887215744","1","HYOS"
"0.000810753878039283","1","HYOS"
"0.00078691371298653","1","HYOS"
"0.000764171417085276","1","HYOS"
"0.000743271688432517","1","HYOS"
"0.000725932881790024","1","HYOS"
"0.000711034949116117","1","HYOS"
"0.000698748196482291","1","HYOS"
"0.00068805310626747","1","HYOS"
"0.000679736939687996","1","HYOS"
"0.000673479425382568","1","HYOS"
"0.000669096313766969","1","HYOS"
"0.000665923302488794","1","HYOS"
"0.000665728244334672","1","HYOS"
"0.000667691867652492","1","HYOS"
"0.000671182338443965","1","HYOS"
"0.000679551692019032","1","HYOS"
"0.000698842696251247","1","HYOS"
"0.000732632844571948","1","HYOS"
"0.000799984756172135","1","HYOS"
"0.000894921783405977","1","HYOS"
"0.0009404878673689","1","HYOS"
"0.00093490618482965","1","HYOS"
"0.000915035443551413","1","HYOS"
"0.000889325055525872","1","HYOS"
"0.000861869015555802","1","HYOS"
"0.000836461887215744","1","HYOS"
"0.000810753878039283","1","HYOS"
"0.00078691371298653","1","HYOS"
"0.000764171417085276","1","HYOS"
"0.000743271688432517","1","HYOS"
"0.000725932881790024","1","HYOS"
"0.000711034949116117","1","HYOS"
"0.000698748196482291","1","HYOS"
"0.00068805310626747","1","HYOS"
"0.000679736939687996","1","HYOS"
"0.000673479425382568","1","HYOS"
"0.000669096313766969","1","HYOS"
"0.000665923302488794","1","HYOS"
"0.000665728244334672","1","HYOS"
"0.000667691867652492","1","HYOS"
"0.000671182338443965","1","HYOS"
"0.000679551692019032","1","HYOS"
"0.000698842696251247","1","HYOS"
"0.000732632844571948","1","HYOS"
"0.000799984756172135","1","HYOS"
"0.000894921783405977","1","HYOS"
"0.0009404878673689","1","HYOS"
"0.00093490618482965","1","HYOS"
"0.000915035443551413","1","HYOS"
"0.000889325055525872","1","HYOS"
"0.000861869015555802","1","HYOS"
"0.000836461887215744","1","HYOS"
"0.000810753878039283","1","HYOS"
"0.00078691371298653","1","HYOS"
"0.000764171417085276","1","HYOS"
"0.000743271688432517","1","HYOS"
"0.000725932881790024","1","HYOS"
"0.000711034949116117","1","HYOS"
"0.000698748196482291","1","HYOS"
"0.00068805310626747","1","HYOS"
"0.000679736939687996","1","HYOS"
"0.000673479425382568","1","HYOS"
"0.000669096313766969","1","HYOS"
"0.000665923302488794","1","HYOS"
"0.000665728244334672","1","HYOS"
"0.000667691867652492","1","HYOS"
"0.000671182338443965","1","HYOS"
"0.000679551692019032","1","HYOS"
"0.000698842696251247","1","HYOS"
"0.000732632844571948","1","HYOS"
"0.000799984756172135","1","HYOS"
"0.000894921783405977","1","HYOS"
"0.0009404878673689","1","HYOS"
"0.00093490618482965","1","HYOS"
"0.000915035443551413","1","HYOS"
"0.000889325055525872","1","HYOS"
"0.000861869015555802","1","HYOS"
"0.000836461887215744","1","HYOS"
"0.000810753878039283","1","HYOS"
"0.00078691371298653","1","HYOS"
"0.000764171417085276","1","HYOS"
"0.000743271688432517","1","HYOS"
"0.000725932881790024","1","HYOS"
"0.000711034949116117","1","HYOS"
"0.000698748196482291","1","HYOS"
"0.00068805310626747","1","HYOS"
"0.000679736939687996","1","HYOS"
"0.000673479425382568","1","HYOS"
"0.000669096313766969","1","HYOS"
"0.000665923302488794","1","HYOS"
"0.000665728244334672","1","HYOS"
"0.000667691867652492","1","HYOS"
"0.000671182338443965","1","HYOS"
"0.000679551692019032","1","HYOS"
"0.000698842696251247","1","HYOS"
"0.000732632844571948","1","HYOS"
"0.000799984756172135","1","HYOS"
"0.000894921783405977","1","HYOS"
"0.0009404878673689","1","HYOS"
"0.00093490618482965","1","HYOS"
"0.000915035443551413","1","HYOS"
"0.000889325055525872","1","HYOS"
"0.000861869015555802","1","HYOS"
"0.000836461887215744","1","HYOS"
"0.000810753878039283","1","HYOS"
"0.00078691371298653","1","HYOS"
"0.000764171417085276","1","HYOS"
"0.000743271688432517","1","HYOS"
"0.000725932881790024","1","HYOS"
"0.000711034949116117","1","HYOS"
"0.000698748196482291","1","HYOS"
"0.00068805310626747","1","HYOS"
"0.000679736939687996","1","HYOS"
"0.000673479425382568","1","HYOS"
"0.000669096313766969","1","HYOS"
"0.000665923302488794","1","HYOS"
"0.000665728244334672","1","HYOS"
"0.000667691867652492","1","HYOS"
"0.000671182338443965","1","HYOS"
"0.000679551692019032","1","HYOS"
"0.000698842696251247","1","HYOS"
"0.000732632844571948","1","HYOS"
"0.000799984756172135","1","HYOS"
"0.000894921783405977","1","HYOS"
"0.0009404878673689","1","HYOS"
"0.00093490618482965","1","HYOS"
"0.000915035443551413","1","HYOS"
"0.000889325055525872","1","HYOS"
"0.000861869015555802","1","HYOS"
"0.000836461887215744","1","HYOS"
"0.000810753878039283","1","HYOS"
"0.00078691371298653","1","HYOS"
"0.000764171417085276","1","HYOS"
"0.000743271688432517","1","HYOS"
"0.000725932881790024","1","HYOS"
"0.000711034949116117","1","HYOS"
"0.000698748196482291","1","HYOS"
"0.00068805310626747","1","HYOS"
"0.000679736939687996","1","HYOS"
"0.000673479425382568","1","HYOS"
"0.000669096313766969","1","HYOS"
"0.000665923302488794","1","HYOS"
"0.000665728244334672","1","HYOS"
"0.000667691867652492","1","HYOS"
"0.000671182338443965","1","HYOS"
"0.000679551692019032","1","HYOS"
"0.000698842696251247","1","HYOS"
"0.000732632844571948","1","HYOS"
"0.000799984756172135","1","HYOS"
"0.000894921783405977","1","HYOS"
"0.0009404878673689","1","HYOS"
"0.00093490618482965","1","HYOS"
"0.000915035443551413","1","HYOS"
"0.000889325055525872","1","HYOS"
"0.000861869015555802","1","HYOS"
"0.000836461887215744","1","HYOS"
"0.000810753878039283","1","HYOS"
"0.00078691371298653","1","HYOS"
"0.000764171417085276","1","HYOS"
"0.000743271688432517","1","HYOS"
"0.000725932881790024","1","HYOS"
"0.000711034949116117","1","HYOS"
"0.000698748196482291","1","HYOS"
"0.00068805310626747","1","HYOS"
"0.000679736939687996","1","HYOS"
"0.000673479425382568","1","HYOS"
"0.000669096313766969","1","HYOS"
"0.000665923302488794","1","HYOS"
"0.000665728244334672","1","HYOS"
"0.000667691867652492","1","HYOS"
"0.000671182338443965","1","HYOS"
"0.000679551692019032","1","HYOS"
"0.000698842696251247","1","HYOS"
"0.000732632844571948","1","HYOS"
"0.000799984756172135","1","HYOS"
"0.000894921783405977","1","HYOS"
"0.0009404878673689","1","HYOS"
"0.00093490618482965","1","HYOS"
"0.000915035443551413","1","HYOS"
"0.000889325055525872","1","HYOS"
"0.000861869015555802","1","HYOS"
"0.000836461887215744","1","HYOS"
"0.000810753878039283","1","HYOS"
"0.00078691371298653","1","HYOS"
"0.000764171417085276","1","HYOS"
"0.000743271688432517","1","HYOS"
"0.000725932881790024","1","HYOS"
"0.000711034949116117","1","HYOS"
"0.000698748196482291","1","HYOS"
"0.00068805310626747","1","HYOS"
"0.000679736939687996","1","HYOS"
"0.000673479425382568","1","HYOS"
"0.000669096313766969","1","HYOS"
"0.000665923302488794","1","HYOS"
"0.000665728244334672","1","HYOS"
"0.000667691867652492","1","HYOS"
"0.000671182338443965","1","HYOS"
"0.000679551692019032","1","HYOS"
"0.000698842696251247","1","HYOS"
"0.000732632844571948","1","HYOS"
"0.000799984756172135","1","HYOS"
"0.000894921783405977","1","HYOS"
"0.0009404878673689","1","HYOS"
"0.00093490618482965","1","HYOS"
"0.000915035443551413","1","HYOS"
"0.000889325055525872","1","HYOS"
"0.000861869015555802","1","HYOS"
"0.000836461887215744","1","HYOS"
"0.000810753878039283","1","HYOS"
"0.00078691371298653","1","HYOS"
"0.000764171417085276","1","HYOS"
"0.000743271688432517","1","HYOS"
"0.000725932881790024","1","HYOS"
"0.000711034949116117","1","HYOS"
"0.000698748196482291","1","HYOS"
"0.00068805310626747","1","HYOS"
"0.000679736939687996","1","HYOS"
"0.000673479425382568","1","HYOS"
"0.000669096313766969","1","HYOS"
"0.000665923302488794","1","HYOS"
"0.000665728244334672","1","HYOS"
"0.000667691867652492","1","HYOS"
"0.000671182338443965","1","HYOS"
"0.000679551692019032","1","HYOS"
"0.000698842696251247","1","HYOS"
"0.000732632844571948","1","HYOS"
"0.000799984756172135","1","HYOS"
"0.000894921783405977","1","HYOS"
"0.0009404878673689","1","HYOS"
"0.00093490618482965","1","HYOS"
"0.000915035443551413","1","HYOS"
"0.000889325055525872","1","HYOS"
"0.000861869015555802","1","HYOS"
"0.000836461887215744","1","HYOS"
"0.000810753878039283","1","HYOS"
"0.00078691371298653","1","HYOS"
"0.000764171417085276","1","HYOS"
"0.000743271688432517","1","HYOS"
"0.000725932881790024","1","HYOS"
"0.000711034949116117","1","HYOS"
"0.000698748196482291","1","HYOS"
"0.00068805310626747","1","HYOS"
"0.000679736939687996","1","HYOS"
"0.000673479425382568","1","HYOS"
"0.000669096313766969","1","HYOS"
"0.000665923302488794","1","HYOS"
"0.000665728244334672","1","HYOS"
"0.000667691867652492","1","HYOS"
"0.000671182338443965","1","HYOS"
"0.000679551692019032","1","HYOS"
"0.000698842696251247","1","HYOS"
"0.000732632844571948","1","HYOS"
"0.000799984756172135","1","HYOS"
"0.000894921783405977","1","HYOS"
"0.0009404878673689","1","HYOS"
"0.00093490618482965","1","HYOS"
"0.000915035443551413","1","HYOS"
"0.000889325055525872","1","HYOS"
"0.000861869015555802","1","HYOS"
"0.000836461887215744","1","HYOS"
"0.000810753878039283","1","HYOS"
"0.00078691371298653","1","HYOS"
"0.000764171417085276","1","HYOS"
"0.000743271688432517","1","HYOS"
"0.000725932881790024","1","HYOS"
"0.000711034949116117","1","HYOS"
"0.000698748196482291","1","HYOS"
"0.00068805310626747","1","HYOS"
"0.000679736939687996","1","HYOS"
"0.000673479425382568","1","HYOS"
"0.000669096313766969","1","HYOS"
"0.000665923302488794","1","HYOS"
"0.000665728244334672","1","HYOS"
"0.000667691867652492","1","HYOS"
"0.000671182338443965","1","HYOS"
"0.000679551692019032","1","HYOS"
"0.000698842696251247","1","HYOS"
"0.000732632844571948","1","HYOS"
"0.000799984756172135","1","HYOS"
"0.000894921783405977","1","HYOS"
"0.0009404878673689","1","HYOS"
"0.00093490618482965","1","HYOS"
"0.000915035443551413","1","HYOS"
"0.000889325055525872","1","HYOS"
"0.000861869015555802","1","HYOS"
"0.000836461887215744","1","HYOS"
"0.000810753878039283","1","HYOS"
"0.00078691371298653","1","HYOS"
"0.000764171417085276","1","HYOS"
"0.000743271688432517","1","HYOS"
"0.000725932881790024","1","HYOS"
"0.000711034949116117","1","HYOS"
"0.000698748196482291","1","HYOS"
"0.00068805310626747","1","HYOS"
"0.000679736939687996","1","HYOS"
"0.000673479425382568","1","HYOS"
"0.000669096313766969","1","HYOS"
"0.000665923302488794","1","HYOS"
"0.000665728244334672","1","HYOS"
"0.000667691867652492","1","HYOS"
"0.000671182338443965","1","HYOS"
"0.000679551692019032","1","HYOS"
"0.000698842696251247","1","HYOS"
"0.000732632844571948","1","HYOS"
"0.000799984756172135","1","HYOS"
"0.000894921783405977","1","HYOS"
"0.0009404878673689","1","HYOS"
"0.00093490618482965","1","HYOS"
"0.000915035443551413","1","HYOS"
"0.000889325055525872","1","HYOS"
"0.000861869015555802","1","HYOS"
"0.000836461887215744","1","HYOS"
"0.000810753878039283","1","HYOS"
"0.00078691371298653","1","HYOS"
"0.000764171417085276","1","HYOS"
"0.000743271688432517","1","HYOS"
"0.000725932881790024","1","HYOS"
"0.000711034949116117","1","HYOS"
"0.000698748196482291","1","HYOS"
"0.00068805310626747","1","HYOS"
"0.000679736939687996","1","HYOS"
"0.000673479425382568","1","HYOS"
"0.000669096313766969","1","HYOS"
"0.000665923302488794","1","HYOS"
"0.000665728244334672","1","HYOS"
"0.000667691867652492","1","HYOS"
"0.000671182338443965","1","HYOS"
"0.000679551692019032","1","HYOS"
"0.000698842696251247","1","HYOS"
"0.000732632844571948","1","HYOS"
"0.000799984756172135","1","HYOS"
"0.000894921783405977","1","HYOS"
"0.0009404878673689","1","HYOS"
"0.00093490618482965","1","HYOS"
"0.000915035443551413","1","HYOS"
"0.000889325055525872","1","HYOS"
"0.000861869015555802","1","HYOS"
"0.000836461887215744","1","HYOS"
"0.000810753878039283","1","HYOS"
"0.00078691371298653","1","HYOS"
"0.000764171417085276","1","HYOS"
"0.000743271688432517","1","HYOS"
"0.000725932881790024","1","HYOS"
"0.000711034949116117","1","HYOS"
"0.000698748196482291","1","HYOS"
"0.00068805310626747","1","HYOS"
"0.000679736939687996","1","HYOS"
"0.000673479425382568","1","HYOS"
"0.000669096313766969","1","HYOS"
"0.000665923302488794","1","HYOS"
"0.000665728244334672","1","HYOS"
"0.000667691867652492","1","HYOS"
"0.000671182338443965","1","HYOS"
"0.000679551692019032","1","HYOS"
"0.000698842696251247","1","HYOS"
"0.000732632844571948","1","HYOS"
"0.000799984756172135","1","HYOS"
"0.000894921783405977","1","HYOS"
"0.0009404878673689","1","HYOS"
"0.00093490618482965","1","HYOS"
"0.000915035443551413","1","HYOS"
"0.000889325055525872","1","HYOS"
"0.000861869015555802","1","HYOS"
"0.000836461887215744","1","HYOS"
"0.000810753878039283","1","HYOS"
"0.00078691371298653","1","HYOS"
"0.000764171417085276","1","HYOS"
"0.000743271688432517","1","HYOS"
"0.000725932881790024","1","HYOS"
"0.000711034949116117","1","HYOS"
"0.000698748196482291","1","HYOS"
"0.00068805310626747","1","HYOS"
"0.000679736939687996","1","HYOS"
"0.000673479425382568","1","HYOS"
"0.000669096313766969","1","HYOS"
"0.000665923302488794","1","HYOS"
"0.000665728244334672","1","HYOS"
"0.000667691867652492","1","HYOS"
"0.000671182338443965","1","HYOS"
"0.000679551692019032","1","HYOS"
"0.000698842696251247","1","HYOS"
"0.000732632844571948","1","HYOS"
"0.000799984756172135","1","HYOS"
"0.000894921783405977","1","HYOS"
"0.0009404878673689","1","HYOS"
"0.00093490618482965","1","HYOS"
"0.000915035443551413","1","HYOS"
"0.000889325055525872","1","HYOS"
"0.000861869015555802","1","HYOS"
"0.000836461887215744","1","HYOS"
"0.000810753878039283","1","HYOS"
"0.00078691371298653","1","HYOS"
