"propadult","temperature","taxa"
"0.000702089915502088","1","HYOS"
"0.000678557905764089","1","HYOS"
"0.000646621091941753","1","HYOS"
"0.000620318043238297","1","HYOS"
"0.000596911526090838","1","HYOS"
"0.000573484493201503","1","HYOS"
"0.000552244249690833","1","HYOS"
"0.000532389588278298","1","HYOS"
"0.000514483562727962","1","HYOS"
"0.000500077502568005","1","HYOS"
"0.000488041821281683","1","HYOS"
"0.000478722623844166","1","HYOS"
"0.000470922154051036","1","HYOS"
"0.000465407489967643","1","HYOS"
"0.000461922511833757","1","HYOS"
"0.00046015717839791","1","HYOS"
"0.000459435021048076","1","HYOS"
"0.000461503939562841","1","HYOS"
"0.000465624618777748","1","HYOS"
"0.000471133363022705","1","HYOS"
"0.000480736245596348","1","HYOS"
"0.00050092940273348","1","HYOS"
"0.000535105147736072","1","HYOS"
"0.00060037752487248","1","HYOS"
"0.000699312834746484","1","HYOS"
"0.000749537755287466","1","HYOS"
"0.000742731279217367","1","HYOS"
"0.000718805143502641","1","HYOS"
"0.000686875291934189","1","HYOS"
"0.00066054394348516","1","HYOS"
"0.000637064750445148","1","HYOS"
"0.000613573169514513","1","HYOS"
"0.000592254626814317","1","HYOS"
"0.000572312173695136","1","HYOS"
"0.000554337767821896","1","HYOS"
"0.000539902769852718","1","HYOS"
"0.000527891204617401","1","HYOS"
"0.000518610465399275","1","HYOS"
"0.000510905330928451","1","HYOS"
"0.000505537864099015","1","HYOS"
"0.000502239615150162","1","HYOS"
"0.000500726442073217","1","HYOS"
"0.00050034218628336","1","HYOS"
"0.000502813647608139","1","HYOS"
"0.00050740367187637","1","HYOS"
"0.000513458018606348","1","HYOS"
"0.000523829491940641","1","HYOS"
"0.000544981495698034","1","HYOS"
"0.000580429350784894","1","HYOS"
"0.000647999078265956","1","HYOS"
"0.000748260758702085","1","HYOS"
"0.000799519309894321","1","HYOS"
"0.000794804788901385","1","HYOS"
"0.000772584234355982","1","HYOS"
"0.000742215274710477","1","HYOS"
"0.000716912117671774","1","HYOS"
"0.000694047880915108","1","HYOS"
"0.000670936385665117","1","HYOS"
"0.000649777410266078","1","HYOS"
"0.000629832486312815","1","HYOS"
"0.000611760937284939","1","HYOS"
"0.000597181029595131","1","HYOS"
"0.000585009402576035","1","HYOS"
"0.0050563180541135","1","HYOS"
"0.000293687095874537","1","HYOS"
"0.000293134946563037","1","HYOS"
"0.000314100003026972","1","HYOS"
"0.000333191278499444","1","HYOS"
"0.00035033308382954","1","HYOS"
"0.000367043491147416","1","HYOS"
"0.000383378582872272","1","HYOS"
"0.000399022196249941","1","HYOS"
"0.000416574123119747","1","HYOS"
"0.000443176884540955","1","HYOS"
"0.00048246138503022","1","HYOS"
"0.000551179159044462","1","HYOS"
"0.000654407300240768","1","HYOS"
"0.000707982933514204","1","HYOS"
"0.000702089754692888","1","HYOS"
"0.000678557736750471","1","HYOS"
"0.000646620915588616","1","HYOS"
"0.000620317861458395","1","HYOS"
"0.000596911340357809","1","HYOS"
"0.000573484304332887","1","HYOS"
"0.000552244058442677","1","HYOS"
"0.000532389395150041","1","HYOS"
"0.000514483367958187","1","HYOS"
"0.000500077306235363","1","HYOS"
"0.000488041623278184","1","HYOS"
"0.000478722424218902","1","HYOS"
"0.00047092195257034","1","HYOS"
"0.000465407286406525","1","HYOS"
"0.000461922305998085","1","HYOS"
"0.000460156969932538","1","HYOS"
"0.000459434809442528","1","HYOS"
"0.000461503724433347","1","HYOS"
"0.000465624399681876","1","HYOS"
"0.000471133139444418","1","HYOS"
"0.000480736016212494","1","HYOS"
"0.000500929166247294","1","HYOS"
"0.00053510490199514","1","HYOS"
"0.000600377263303311","1","HYOS"
"0.000699312561368975","1","HYOS"
"0.000749537471609459","1","HYOS"
"0.000742730980052373","1","HYOS"
"0.000718804831761694","1","HYOS"
"0.000686874968924299","1","HYOS"
"0.000660543612578454","1","HYOS"
"0.000637064414243557","1","HYOS"
"0.000613572829488856","1","HYOS"
"0.000592254284333821","1","HYOS"
"0.000572311829723816","1","HYOS"
"0.000554337422892855","1","HYOS"
"0.000539902424219422","1","HYOS"
"0.000527890858279371","1","HYOS"
"0.000518610118638737","1","HYOS"
"0.000510904983595544","1","HYOS"
"0.000505537516055915","1","HYOS"
"0.000502239266333305","1","HYOS"
"0.00050072609217602","1","HYOS"
"0.000500341834835818","1","HYOS"
"0.000502813294285311","1","HYOS"
"0.000507403316358169","1","HYOS"
"0.000513457660501245","1","HYOS"
"0.000523829129647802","1","HYOS"
"0.000544981128076503","1","HYOS"
"0.000580428975923125","1","HYOS"
"0.000647998689142318","1","HYOS"
"0.000748260365020802","1","HYOS"
"0.000799518914107872","1","HYOS"
"0.000794804381496845","1","HYOS"
"0.00077258381741446","1","HYOS"
"0.000742214848725043","1","HYOS"
"0.000716911686372045","1","HYOS"
"0.000694047447203241","1","HYOS"
"0.00067093595119266","1","HYOS"
"0.000649776976592792","1","HYOS"
"0.000629832054634353","1","HYOS"
"0.000611760508325125","1","HYOS"
"0.000597180603719927","1","HYOS"
"0.000585008979980731","1","HYOS"
"0.00505631486681176","1","HYOS"
"0.000293687009001942","1","HYOS"
"0.000293134874416884","1","HYOS"
"0.000314099936640234","1","HYOS"
"0.000333191216712964","1","HYOS"
"0.000350333025738021","1","HYOS"
"0.000367043435794208","1","HYOS"
"0.000383378529462839","1","HYOS"
"0.000399022144061755","1","HYOS"
"0.000416574071276002","1","HYOS"
"0.000443176832290544","1","HYOS"
"0.00048246133147822","1","HYOS"
"0.000551179102256669","1","HYOS"
"0.000654407240591845","1","HYOS"
"0.00070798287097804","1","HYOS"
"0.000702089688044294","1","HYOS"
"0.000678557666701488","1","HYOS"
"0.000646620842497711","1","HYOS"
"0.000620317786118324","1","HYOS"
"0.000596911263379331","1","HYOS"
"0.000573484226054839","1","HYOS"
"0.000552243979178409","1","HYOS"
"0.000532389315106548","1","HYOS"
"0.000514483287234353","1","HYOS"
"0.000500077224863785","1","HYOS"
"0.000488041541214104","1","HYOS"
"0.000478722341482667","1","HYOS"
"0.000470921869065105","1","HYOS"
"0.000465407202039039","1","HYOS"
"0.000461922220687889","1","HYOS"
"0.00046015688353244","1","HYOS"
"0.000459434721740955","1","HYOS"
"0.000461503635271243","1","HYOS"
"0.000465624308875872","1","HYOS"
"0.000471133046780638","1","HYOS"
"0.000480735921142545","1","HYOS"
"0.000500929068233721","1","HYOS"
"0.000535104800145856","1","HYOS"
"0.000600377154893878","1","HYOS"
"0.000699312448065465","1","HYOS"
"0.00074953735403681","1","HYOS"
"0.000742730856061004","1","HYOS"
"0.000718804702558109","1","HYOS"
"0.000686874835050201","1","HYOS"
"0.000660543475431449","1","HYOS"
"0.000637064274902038","1","HYOS"
"0.000613572688562416","1","HYOS"
"0.000592254142389947","1","HYOS"
"0.000572311687162052","1","HYOS"
"0.00055433727993415","1","HYOS"
"0.000539902280968826","1","HYOS"
"0.000527890714736685","1","HYOS"
"0.000518609974920934","1","HYOS"
"0.000510904839640511","1","HYOS"
"0.000505537371806528","1","HYOS"
"0.000502239121763219","1","HYOS"
"0.000500725947158169","1","HYOS"
"0.000500341689175404","1","HYOS"
"0.000502813147847658","1","HYOS"
"0.000507403169010614","1","HYOS"
"0.000513457512081513","1","HYOS"
"0.000523828979492415","1","HYOS"
"0.000544980975712578","1","HYOS"
"0.000580428820558404","1","HYOS"
"0.000647998527866616","1","HYOS"
"0.000748260201856112","1","HYOS"
"0.000799518750070647","1","HYOS"
"0.000794804212644374","1","HYOS"
"0.000772583644609282","1","HYOS"
"0.000742214672171519","1","HYOS"
"0.000716911507615949","1","HYOS"
"0.000694047267447401","1","HYOS"
"0.000670935771121576","1","HYOS"
"0.000649776796852921","1","HYOS"
"0.000629831875721245","1","HYOS"
"0.000611760330538776","1","HYOS"
"0.000597180427212014","1","HYOS"
"0.000585008804832193","1","HYOS"
"0.00505631354580489","1","HYOS"
"0.000293686972996769","1","HYOS"
"0.000293134844515223","1","HYOS"
"0.000314099909125619","1","HYOS"
"0.000333191191104968","1","HYOS"
"0.000350333001661436","1","HYOS"
"0.000367043412852542","1","HYOS"
"0.000383378507326787","1","HYOS"
"0.000399022122431861","1","HYOS"
"0.000416574049788864","1","HYOS"
"0.000443176810634858","1","HYOS"
"0.000482461309283078","1","HYOS"
"0.000551179078720419","1","HYOS"
"0.000654407215869771","1","HYOS"
"0.000707982845059319","1","HYOS"
"0.000702089660421136","1","HYOS"
"0.000678557637669006","1","HYOS"
"0.000646620812204473","1","HYOS"
"0.000620317754892896","1","HYOS"
"0.00059691123147485","1","HYOS"
"0.000573484193611738","1","HYOS"
"0.000552243946326559","1","HYOS"
"0.00053238928193174","1","HYOS"
"0.000514483253777571","1","HYOS"
"0.000500077191138538","1","HYOS"
"0.000488041507201843","1","HYOS"
"0.000478722307191825","1","HYOS"
"0.000470921834455542","1","HYOS"
"0.000465407167072108","1","HYOS"
"0.000461922185330242","1","HYOS"
"0.000460156847723072","1","HYOS"
"0.000459434685392177","1","HYOS"
"0.000461503598317133","1","HYOS"
"0.00046562427124043","1","HYOS"
"0.000471133008375221","1","HYOS"
"0.000480735881739867","1","HYOS"
"0.000500929027611028","1","HYOS"
"0.000535104757933414","1","HYOS"
"0.000600377109962515","1","HYOS"
"0.000699312401105701","1","HYOS"
"0.000749537305307656","1","HYOS"
"0.000742730804671546","1","HYOS"
"0.000718804649008394","1","HYOS"
"0.000686874779564745","1","HYOS"
"0.000660543418589502","1","HYOS"
"0.000637064217150552","1","HYOS"
"0.000613572630154043","1","HYOS"
"0.000592254083559887","1","HYOS"
"0.000572311628075901","1","HYOS"
"0.000554337220683481","1","HYOS"
"0.000539902221597179","1","HYOS"
"0.000527890655243978","1","HYOS"
"0.000518609915355646","1","HYOS"
"0.000510904779976899","1","HYOS"
"0.000505537312020917","1","HYOS"
"0.00050223906184469","1","HYOS"
"0.000500725887054058","1","HYOS"
"0.000500341628804974","1","HYOS"
"0.000502813087155092","1","HYOS"
"0.000507403107940928","1","HYOS"
"0.000513457450567451","1","HYOS"
"0.00052382891725899","1","HYOS"
"0.000544980912563799","1","HYOS"
"0.000580428756165911","1","HYOS"
"0.000647998461024254","1","HYOS"
"0.000748260134230835","1","HYOS"
"0.000799518682083733","1","HYOS"
"0.000794804142661727","1","HYOS"
"0.000772583572988391","1","HYOS"
"0.000742214598997085","1","HYOS"
"0.000716911433528635","1","HYOS"
"0.00069404719294573","1","HYOS"
"0.000670935696489247","1","HYOS"
"0.000649776722357865","1","HYOS"
"0.000629831801568848","1","HYOS"
"0.000611760256853374","1","HYOS"
"0.000597180354056472","1","HYOS"
"0.000585008732240056","1","HYOS"
"0.0050563129982998","1","HYOS"
"0.000293686958074046","1","HYOS"
"0.000293134832122165","1","HYOS"
"0.000314099897721896","1","HYOS"
"0.000333191180491464","1","HYOS"
"0.000350332991682641","1","HYOS"
"0.000367043403344126","1","HYOS"
"0.000383378498152267","1","HYOS"
"0.000399022113467122","1","HYOS"
"0.000416574040883292","1","HYOS"
"0.00044317680165943","1","HYOS"
"0.000482461300084065","1","HYOS"
"0.000551179068965571","1","HYOS"
"0.000654407205623445","1","HYOS"
"0.00070798283431703","1","HYOS"
"0.000702089648972424","1","HYOS"
"0.000678557625636184","1","HYOS"
"0.000646620799649119","1","HYOS"
"0.000620317741951186","1","HYOS"
"0.000596911218251698","1","HYOS"
"0.000573484180165349","1","HYOS"
"0.000552243932710761","1","HYOS"
"0.000532389268182089","1","HYOS"
"0.000514483239911051","1","HYOS"
"0.000500077177160751","1","HYOS"
"0.000488041493105099","1","HYOS"
"0.00047872229297962","1","HYOS"
"0.00047092182011124","1","HYOS"
"0.00046540715257969","1","HYOS"
"0.000461922170675889","1","HYOS"
"0.000460156832881497","1","HYOS"
"0.000459434670327039","1","HYOS"
"0.000461503583001108","1","HYOS"
"0.00046562425564202","1","HYOS"
"0.000471132992457687","1","HYOS"
"0.000480735865409007","1","HYOS"
"0.00050092901077452","1","HYOS"
"0.000535104740438017","1","HYOS"
"0.000600377091340231","1","HYOS"
"0.000699312381642725","1","HYOS"
"0.000749537285111337","1","HYOS"
"0.000742730783372635","1","HYOS"
"0.000718804626814141","1","HYOS"
"0.000686874756568202","1","HYOS"
"0.000660543395030747","1","HYOS"
"0.000637064193214829","1","HYOS"
"0.000613572605946066","1","HYOS"
"0.000592254059177138","1","HYOS"
"0.000572311603587011","1","HYOS"
"0.000554337196126405","1","HYOS"
"0.000539902196989963","1","HYOS"
"0.000527890630586587","1","HYOS"
"0.000518609890668173","1","HYOS"
"0.000510904755248674","1","HYOS"
"0.000505537287242127","1","HYOS"
"0.000502239037010811","1","HYOS"
"0.000500725862143262","1","HYOS"
"0.0005003416037838","1","HYOS"
"0.000502813062000405","1","HYOS"
"0.000507403082629938","1","HYOS"
"0.000513457425072284","1","HYOS"
"0.000523828891465676","1","HYOS"
"0.000544980886391106","1","HYOS"
"0.000580428729477747","1","HYOS"
"0.000647998433320714","1","HYOS"
"0.000748260106202806","1","HYOS"
"0.000799518653905819","1","HYOS"
"0.00079480411365666","1","HYOS"
"0.000772583543304335","1","HYOS"
"0.000742214568669145","1","HYOS"
"0.000716911402822342","1","HYOS"
"0.000694047162067702","1","HYOS"
"0.000670935665557065","1","HYOS"
"0.000649776691482578","1","HYOS"
"0.000629831770835579","1","HYOS"
"0.000611760226313657","1","HYOS"
"0.00059718032373636","1","HYOS"
"0.000585008702153453","1","HYOS"
"0.00505631277138034","1","HYOS"
"0.00029368695188916","1","HYOS"
"0.000293134826985727","1","HYOS"
"0.000314099892995499","1","HYOS"
"0.000333191176092582","1","HYOS"
"0.000350332987546821","1","HYOS"
"0.000367043399403259","1","HYOS"
"0.000383378494349787","1","HYOS"
"0.000399022109751588","1","HYOS"
"0.00041657403719228","1","HYOS"
"0.000443176797939465","1","HYOS"
"0.000482461296271434","1","HYOS"
"0.000551179064922567","1","HYOS"
"0.000654407201376743","1","HYOS"
"0.00070798282986477","1","HYOS"
"0.00070208964422738","1","HYOS"
"0.00067855762064905","1","HYOS"
"0.000646620794445414","1","HYOS"
"0.000620317736587352","1","HYOS"
"0.000596911212771218","1","HYOS"
"0.000573484174592346","1","HYOS"
"0.000552243927067543","1","HYOS"
"0.000532389262483394","1","HYOS"
"0.00051448323416392","1","HYOS"
"0.000500077171367504","1","HYOS"
"0.000488041487262549","1","HYOS"
"0.000478722287089215","1","HYOS"
"0.000470921814166086","1","HYOS"
"0.000465407146573149","1","HYOS"
"0.000461922164602231","1","HYOS"
"0.000460156826730244","1","HYOS"
"0.000459434664083127","1","HYOS"
"0.000461503576653213","1","HYOS"
"0.000465624249177088","1","HYOS"
"0.00047113298586049","1","HYOS"
"0.000480735858640502","1","HYOS"
"0.000500929003796444","1","HYOS"
"0.000535104733186857","1","HYOS"
"0.000600377083622021","1","HYOS"
"0.00069931237357608","1","HYOS"
"0.00074953727674075","1","HYOS"
"0.000742730774545066","1","HYOS"
"0.000718804617615488","1","HYOS"
"0.000686874747037032","1","HYOS"
"0.000660543385266562","1","HYOS"
"0.000637064183294405","1","HYOS"
"0.000613572595912802","1","HYOS"
"0.000592254049071438","1","HYOS"
"0.00057231159343732","1","HYOS"
"0.000554337185948454","1","HYOS"
"0.00053990218679123","1","HYOS"
"0.000527890620367059","1","HYOS"
"0.000518609880436177","1","HYOS"
"0.000510904744999788","1","HYOS"
"0.000505537276972284","1","HYOS"
"0.000502239026718135","1","HYOS"
"0.000500725851818707","1","HYOS"
"0.000500341593413497","1","HYOS"
"0.000502813051574766","1","HYOS"
"0.000507403072139519","1","HYOS"
"0.000513457414505531","1","HYOS"
"0.000523828880775351","1","HYOS"
"0.000544980875543544","1","HYOS"
"0.000580428718416542","1","HYOS"
"0.000647998421838675","1","HYOS"
"0.000748260094586279","1","HYOS"
"0.00079951864222717","1","HYOS"
"0.000794804101635188","1","HYOS"
"0.000772583531001449","1","HYOS"
"0.000742214556099395","1","HYOS"
"0.000716911390095778","1","HYOS"
"0.00069404714926996","1","HYOS"
"0.00067093565273688","1","HYOS"
"0.000649776678685973","1","HYOS"
"0.000629831758097835","1","HYOS"
"0.000611760213656131","1","HYOS"
"0.000597180311169853","1","HYOS"
"0.000585008689683727","1","HYOS"
"0.00505631267733105","1","HYOS"
"0.000293686949325765","1","HYOS"
"0.000293134824856872","1","HYOS"
"0.00031409989103659","1","HYOS"
"0.000333191174269416","1","HYOS"
"0.000350332985832684","1","HYOS"
"0.000367043397769923","1","HYOS"
"0.000383378492773807","1","HYOS"
"0.000399022108211644","1","HYOS"
"0.000416574035662499","1","HYOS"
"0.000443176796397684","1","HYOS"
"0.000482461294691246","1","HYOS"
"0.0005511790632469","1","HYOS"
"0.00065440719961665","1","HYOS"
"0.000707982828019482","1","HYOS"
"0.000702089642260744","1","HYOS"
"0.000678557618582076","1","HYOS"
"0.000646620792288681","1","HYOS"
"0.000620317734364251","1","HYOS"
"0.000596911210499772","1","HYOS"
"0.000573484172282553","1","HYOS"
"0.000552243924728649","1","HYOS"
"0.000532389260121507","1","HYOS"
"0.000514483231781957","1","HYOS"
"0.000500077168966427","1","HYOS"
"0.000488041484841039","1","HYOS"
"0.000478722284647872","1","HYOS"
"0.000470921811702051","1","HYOS"
"0.000465407144083671","1","HYOS"
"0.000461922162084936","1","HYOS"
"0.000460156824180788","1","HYOS"
"0.000459434661495268","1","HYOS"
"0.000461503574022257","1","HYOS"
"0.000465624246497624","1","HYOS"
"0.000471132983126208","1","HYOS"
"0.00048073585583522","1","HYOS"
"0.000500929000904302","1","HYOS"
"0.000535104730181533","1","HYOS"
"0.000600377080423122","1","HYOS"
"0.000699312370232769","1","HYOS"
"0.000749537273271466","1","HYOS"
"0.000742730770886382","1","HYOS"
"0.000718804613803004","1","HYOS"
"0.000686874743086732","1","HYOS"
"0.000660543381219686","1","HYOS"
"0.000637064179182774","1","HYOS"
"0.000613572591754405","1","HYOS"
"0.000592254044883018","1","HYOS"
"0.000572311589230668","1","HYOS"
"0.000554337181730088","1","HYOS"
"0.000539902182564252","1","HYOS"
"0.000527890616131461","1","HYOS"
"0.000518609876195412","1","HYOS"
"0.000510904740752023","1","HYOS"
"0.000505537272715833","1","HYOS"
"0.000502239022452221","1","HYOS"
"0.000500725847539581","1","HYOS"
"0.00050034158911541","1","HYOS"
"0.000502813047253744","1","HYOS"
"0.000507403067791647","1","HYOS"
"0.000513457410126022","1","HYOS"
"0.000523828876344627","1","HYOS"
"0.000544980871047651","1","HYOS"
"0.000580428713832102","1","HYOS"
"0.000647998417079816","1","HYOS"
"0.000748260089771679","1","HYOS"
"0.000799518637386824","1","HYOS"
"0.000794804096652754","1","HYOS"
"0.00077258352590238","1","HYOS"
"0.000742214550889721","1","HYOS"
"0.000716911384821111","1","HYOS"
"0.000694047143965793","1","HYOS"
"0.00067093564742341","1","HYOS"
"0.000649776673382277","1","HYOS"
"0.000629831752818535","1","HYOS"
"0.000611760208410079","1","HYOS"
"0.000597180305961523","1","HYOS"
"0.000585008684515509","1","HYOS"
"0.00505631263835127","1","HYOS"
"0.000293686948263338","1","HYOS"
"0.000293134823974545","1","HYOS"
"0.000314099890224699","1","HYOS"
"0.000333191173513784","1","HYOS"
"0.000350332985122241","1","HYOS"
"0.000367043397092968","1","HYOS"
"0.000383378492120624","1","HYOS"
"0.000399022107573397","1","HYOS"
"0.000416574035028464","1","HYOS"
"0.000443176795758676","1","HYOS"
"0.00048246129403632","1","HYOS"
"0.0005511790625524","1","HYOS"
"0.000654407198887159","1","HYOS"
"0.000707982827254681","1","HYOS"
"0.000702089641445649","1","HYOS"
"0.000678557617725396","1","HYOS"
"0.000646620791394798","1","HYOS"
"0.000620317733442862","1","HYOS"
"0.000596911209558345","1","HYOS"
"0.000573484171325233","1","HYOS"
